 #  energy  real  imag
   3.654000     -5.9706468E-02  0.0000000E+00
   3.654667     -5.9323154E-02  0.0000000E+00
   3.655333     -5.8937717E-02  0.0000000E+00
   3.656000     -5.8550745E-02  0.0000000E+00
   3.656667     -5.8161750E-02  0.0000000E+00
   3.657333     -5.7771299E-02  0.0000000E+00
   3.658000     -5.7379026E-02  0.0000000E+00
   3.658667     -5.6985345E-02  0.0000000E+00
   3.659333     -5.6589931E-02  0.0000000E+00
   3.660000     -5.6192823E-02  0.0000000E+00
   3.660667     -5.5794325E-02  0.0000000E+00
   3.661333     -5.5394340E-02  0.0000000E+00
   3.662000     -5.4992668E-02  0.0000000E+00
   3.662667     -5.4589622E-02  0.0000000E+00
   3.663333     -5.4184854E-02  0.0000000E+00
   3.664000     -5.3778797E-02  0.0000000E+00
   3.664667     -5.3371165E-02  0.0000000E+00
   3.665333     -5.2962024E-02  0.0000000E+00
   3.666000     -5.2551415E-02  0.0000000E+00
   3.666667     -5.2139074E-02  0.0000000E+00
   3.667333     -5.1725205E-02  0.0000000E+00
   3.668000     -5.1309761E-02  0.0000000E+00
   3.668667     -5.0892670E-02  0.0000000E+00
   3.669333     -5.0473701E-02  0.0000000E+00
   3.670000     -5.0052978E-02  0.0000000E+00
   3.670667     -4.9630534E-02  0.0000000E+00
   3.671333     -4.9206242E-02  0.0000000E+00
   3.672000     -4.8779860E-02  0.0000000E+00
   3.672667     -4.8351530E-02  0.0000000E+00
   3.673333     -4.7920883E-02  0.0000000E+00
   3.674000     -4.7488153E-02  0.0000000E+00
   3.674667     -4.7053136E-02  0.0000000E+00
   3.675333     -4.6615798E-02  0.0000000E+00
   3.676000     -4.6175789E-02  0.0000000E+00
   3.676667     -4.5733374E-02  0.0000000E+00
   3.677333     -4.5288291E-02  0.0000000E+00
   3.678000     -4.4840418E-02  0.0000000E+00
   3.678667     -4.4389669E-02  0.0000000E+00
   3.679333     -4.3935832E-02  0.0000000E+00
   3.680000     -4.3478951E-02  0.0000000E+00
   3.680667     -4.3019023E-02  0.0000000E+00
   3.681333     -4.2555738E-02  0.0000000E+00
   3.682000     -4.2089194E-02  0.0000000E+00
   3.682667     -4.1619007E-02  0.0000000E+00
   3.683333     -4.1145492E-02  0.0000000E+00
   3.684000     -4.0668182E-02  0.0000000E+00
   3.684667     -4.0187433E-02  0.0000000E+00
   3.685333     -3.9702777E-02  0.0000000E+00
   3.686000     -3.9214142E-02  0.0000000E+00
   3.686667     -3.8721811E-02  0.0000000E+00
   3.687333     -3.8225491E-02  0.0000000E+00
   3.688000     -3.7725262E-02  0.0000000E+00
   3.688667     -3.7220880E-02  0.0000000E+00
   3.689333     -3.6712416E-02  0.0000000E+00
   3.690000     -3.6199931E-02  0.0000000E+00
   3.690667     -3.5683464E-02  0.0000000E+00
   3.691333     -3.5162717E-02  0.0000000E+00
   3.692000     -3.4638088E-02  0.0000000E+00
   3.692667     -3.4109086E-02  0.0000000E+00
   3.693333     -3.3576217E-02  0.0000000E+00
   3.694000     -3.3039343E-02  0.0000000E+00
   3.694667     -3.2498483E-02  0.0000000E+00
   3.695333     -3.1953599E-02  0.0000000E+00
   3.696000     -3.1404730E-02  0.0000000E+00
   3.696667     -3.0852159E-02  0.0000000E+00
   3.697333     -3.0295793E-02  0.0000000E+00
   3.698000     -2.9735817E-02  0.0000000E+00
   3.698667     -2.9172264E-02  0.0000000E+00
   3.699333     -2.8604966E-02  0.0000000E+00
   3.700000     -2.8034519E-02  0.0000000E+00
   3.700667     -2.7460812E-02  0.0000000E+00
   3.701333     -2.6883876E-02  0.0000000E+00
   3.702000     -2.6303912E-02  0.0000000E+00
   3.702667     -2.5720915E-02  0.0000000E+00
   3.703333     -2.5135176E-02  0.0000000E+00
   3.704000     -2.4546856E-02  0.0000000E+00
   3.704667     -2.3956154E-02  0.0000000E+00
   3.705333     -2.3362929E-02  0.0000000E+00
   3.706000     -2.2767410E-02  0.0000000E+00
   3.706667     -2.2170007E-02  0.0000000E+00
   3.707333     -2.1570725E-02  0.0000000E+00
   3.708000     -2.0969687E-02  0.0000000E+00
   3.708667     -2.0366952E-02  0.0000000E+00
   3.709333     -1.9762635E-02  0.0000000E+00
   3.710000     -1.9157307E-02  0.0000000E+00
   3.710667     -1.8550901E-02  0.0000000E+00
   3.711333     -1.7943399E-02  0.0000000E+00
   3.712000     -1.7335128E-02  0.0000000E+00
   3.712667     -1.6726032E-02  0.0000000E+00
   3.713333     -1.6116602E-02  0.0000000E+00
   3.714000     -1.5506818E-02  0.0000000E+00
   3.714667     -1.4896809E-02  0.0000000E+00
   3.715333     -1.4286750E-02  0.0000000E+00
   3.716000     -1.3676455E-02  0.0000000E+00
   3.716667     -1.3066611E-02  0.0000000E+00
   3.717333     -1.2457088E-02  0.0000000E+00
   3.718000     -1.1848049E-02  0.0000000E+00
   3.718667     -1.1239472E-02  0.0000000E+00
   3.719333     -1.0631274E-02  0.0000000E+00
   3.720000     -1.0024115E-02  0.0000000E+00
   3.720667     -9.4177881E-03  0.0000000E+00
   3.721333     -8.8122888E-03  0.0000000E+00
   3.722000     -8.2078548E-03  0.0000000E+00
   3.722667     -7.6043350E-03  0.0000000E+00
   3.723333     -7.0020612E-03  0.0000000E+00
   3.724000     -6.4010196E-03  0.0000000E+00
   3.724667     -5.8011664E-03  0.0000000E+00
   3.725333     -5.2023721E-03  0.0000000E+00
   3.726000     -4.6051745E-03  0.0000000E+00
   3.726667     -4.0091909E-03  0.0000000E+00
   3.727333     -3.4146444E-03  0.0000000E+00
   3.728000     -2.8214089E-03  0.0000000E+00
   3.728667     -2.2291988E-03  0.0000000E+00
   3.729333     -1.6385958E-03  0.0000000E+00
   3.730000     -1.0494220E-03  0.0000000E+00
   3.730667     -4.6153297E-04  0.0000000E+00
   3.731333      1.2501616E-04  0.0000000E+00
   3.732000      7.1044569E-04  0.0000000E+00
   3.732667      1.2944121E-03  0.0000000E+00
   3.733333      1.8771356E-03  0.0000000E+00
   3.734000      2.4586555E-03  0.0000000E+00
   3.734667      3.0390979E-03  0.0000000E+00
   3.735333      3.6185358E-03  0.0000000E+00
   3.736000      4.1966997E-03  0.0000000E+00
   3.736667      4.7737490E-03  0.0000000E+00
   3.737333      5.3499145E-03  0.0000000E+00
   3.738000      5.9251254E-03  0.0000000E+00
   3.738667      6.4995317E-03  0.0000000E+00
   3.739333      7.0730071E-03  0.0000000E+00
   3.740000      7.6454994E-03  0.0000000E+00
   3.740667      8.2173599E-03  0.0000000E+00
   3.741333      8.7885847E-03  0.0000000E+00
   3.742000      9.3591213E-03  0.0000000E+00
   3.742667      9.9288728E-03  0.0000000E+00
   3.743333      1.0498114E-02  0.0000000E+00
   3.744000      1.1066890E-02  0.0000000E+00
   3.744667      1.1634988E-02  0.0000000E+00
   3.745333      1.2202949E-02  0.0000000E+00
   3.746000      1.2770140E-02  0.0000000E+00
   3.746667      1.3336936E-02  0.0000000E+00
   3.747333      1.3903355E-02  0.0000000E+00
   3.748000      1.4469653E-02  0.0000000E+00
   3.748667      1.5035633E-02  0.0000000E+00
   3.749333      1.5601321E-02  0.0000000E+00
   3.750000      1.6166650E-02  0.0000000E+00
   3.750667      1.6731827E-02  0.0000000E+00
   3.751333      1.7296758E-02  0.0000000E+00
   3.752000      1.7861927E-02  0.0000000E+00
   3.752667      1.8426601E-02  0.0000000E+00
   3.753333      1.8991292E-02  0.0000000E+00
   3.754000      1.9556008E-02  0.0000000E+00
   3.754667      2.0120706E-02  0.0000000E+00
   3.755333      2.0685688E-02  0.0000000E+00
   3.756000      2.1250425E-02  0.0000000E+00
   3.756667      2.1815402E-02  0.0000000E+00
   3.757333      2.2380551E-02  0.0000000E+00
   3.758000      2.2946000E-02  0.0000000E+00
   3.758667      2.3511769E-02  0.0000000E+00
   3.759333      2.4077790E-02  0.0000000E+00
   3.760000      2.4644241E-02  0.0000000E+00
   3.760667      2.5211049E-02  0.0000000E+00
   3.761333      2.5778417E-02  0.0000000E+00
   3.762000      2.6346536E-02  0.0000000E+00
   3.762667      2.6915111E-02  0.0000000E+00
   3.763333      2.7484423E-02  0.0000000E+00
   3.764000      2.8054610E-02  0.0000000E+00
   3.764667      2.8625462E-02  0.0000000E+00
   3.765333      2.9197650E-02  0.0000000E+00
   3.766000      2.9770570E-02  0.0000000E+00
   3.766667      3.0344637E-02  0.0000000E+00
   3.767333      3.0919880E-02  0.0000000E+00
   3.768000      3.1496473E-02  0.0000000E+00
   3.768667      3.2074619E-02  0.0000000E+00
   3.769333      3.2653909E-02  0.0000000E+00
   3.770000      3.3234823E-02  0.0000000E+00
   3.770667      3.3817202E-02  0.0000000E+00
   3.771333      3.4401391E-02  0.0000000E+00
   3.772000      3.4987461E-02  0.0000000E+00
   3.772667      3.5575207E-02  0.0000000E+00
   3.773333      3.6164984E-02  0.0000000E+00
   3.774000      3.6756616E-02  0.0000000E+00
   3.774667      3.7350494E-02  0.0000000E+00
   3.775333      3.7946455E-02  0.0000000E+00
   3.776000      3.8544655E-02  0.0000000E+00
   3.776667      3.9144956E-02  0.0000000E+00
   3.777333      3.9747678E-02  0.0000000E+00
   3.778000      4.0352941E-02  0.0000000E+00
   3.778667      4.0960550E-02  0.0000000E+00
   3.779333      4.1570581E-02  0.0000000E+00
   3.780000      4.2182989E-02  0.0000000E+00
   3.780667      4.2797886E-02  0.0000000E+00
   3.781333      4.3415781E-02  0.0000000E+00
   3.782000      4.4035807E-02  0.0000000E+00
   3.782667      4.4658672E-02  0.0000000E+00
   3.783333      4.5284096E-02  0.0000000E+00
   3.784000      4.5911957E-02  0.0000000E+00
   3.784667      4.6542924E-02  0.0000000E+00
   3.785333      4.7176171E-02  0.0000000E+00
   3.786000      4.7812030E-02  0.0000000E+00
   3.786667      4.8450403E-02  0.0000000E+00
   3.787333      4.9091216E-02  0.0000000E+00
   3.788000      4.9734920E-02  0.0000000E+00
   3.788667      5.0380811E-02  0.0000000E+00
   3.789333      5.1029045E-02  0.0000000E+00
   3.790000      5.1679663E-02  0.0000000E+00
   3.790667      5.2332550E-02  0.0000000E+00
   3.791333      5.2987851E-02  0.0000000E+00
   3.792000      5.3644929E-02  0.0000000E+00
   3.792667      5.4303966E-02  0.0000000E+00
   3.793333      5.4964874E-02  0.0000000E+00
   3.794000      5.5627603E-02  0.0000000E+00
   3.794667      5.6292199E-02  0.0000000E+00
   3.795333      5.6958105E-02  0.0000000E+00
   3.796000      5.7625186E-02  0.0000000E+00
   3.796667      5.8293492E-02  0.0000000E+00
   3.797333      5.8962800E-02  0.0000000E+00
   3.798000      5.9633158E-02  0.0000000E+00
   3.798667      6.0303971E-02  0.0000000E+00
   3.799333      6.0975105E-02  0.0000000E+00
   3.800000      6.1646327E-02  0.0000000E+00
   3.800667      6.2317617E-02  0.0000000E+00
   3.801333      6.2988900E-02  0.0000000E+00
   3.802000      6.3659519E-02  0.0000000E+00
   3.802667      6.4329296E-02  0.0000000E+00
   3.803333      6.4997956E-02  0.0000000E+00
   3.804000      6.5665290E-02  0.0000000E+00
   3.804667      6.6331424E-02  0.0000000E+00
   3.805333      6.6995285E-02  0.0000000E+00
   3.806000      6.7657001E-02  0.0000000E+00
   3.806667      6.8316303E-02  0.0000000E+00
   3.807333      6.8972722E-02  0.0000000E+00
   3.808000      6.9626279E-02  0.0000000E+00
   3.808667      7.0276201E-02  0.0000000E+00
   3.809333      7.0922516E-02  0.0000000E+00
   3.810000      7.1564704E-02  0.0000000E+00
   3.810667      7.2202645E-02  0.0000000E+00
   3.811333      7.2835997E-02  0.0000000E+00
   3.812000      7.3464289E-02  0.0000000E+00
   3.812667      7.4087307E-02  0.0000000E+00
   3.813333      7.4704736E-02  0.0000000E+00
   3.814000      7.5316355E-02  0.0000000E+00
   3.814667      7.5922109E-02  0.0000000E+00
   3.815333      7.6521195E-02  0.0000000E+00
   3.816000      7.7113688E-02  0.0000000E+00
   3.816667      7.7699214E-02  0.0000000E+00
   3.817333      7.8277729E-02  0.0000000E+00
   3.818000      7.8849062E-02  0.0000000E+00
   3.818667      7.9412684E-02  0.0000000E+00
   3.819333      7.9968497E-02  0.0000000E+00
   3.820000      8.0516435E-02  0.0000000E+00
   3.820667      8.1056416E-02  0.0000000E+00
   3.821333      8.1588306E-02  0.0000000E+00
   3.822000      8.2111821E-02  0.0000000E+00
   3.822667      8.2626894E-02  0.0000000E+00
   3.823333      8.3133526E-02  0.0000000E+00
   3.824000      8.3631612E-02  0.0000000E+00
   3.824667      8.4121257E-02  0.0000000E+00
   3.825333      8.4602222E-02  0.0000000E+00
   3.826000      8.5074730E-02  0.0000000E+00
   3.826667      8.5538566E-02  0.0000000E+00
   3.827333      8.5994102E-02  0.0000000E+00
   3.828000      8.6441003E-02  0.0000000E+00
   3.828667      8.6879551E-02  0.0000000E+00
   3.829333      8.7309897E-02  0.0000000E+00
   3.830000      8.7732069E-02  0.0000000E+00
   3.830667      8.8146247E-02  0.0000000E+00
   3.831333      8.8552557E-02  0.0000000E+00
   3.832000      8.8951126E-02  0.0000000E+00
   3.832667      8.9342058E-02  0.0000000E+00
   3.833333      8.9725703E-02  0.0000000E+00
   3.834000      9.0102151E-02  0.0000000E+00
   3.834667      9.0471655E-02  0.0000000E+00
   3.835333      9.0834230E-02  0.0000000E+00
   3.836000      9.1190495E-02  0.0000000E+00
   3.836667      9.1540210E-02  0.0000000E+00
   3.837333      9.1884084E-02  0.0000000E+00
   3.838000      9.2221931E-02  0.0000000E+00
   3.838667      9.2554271E-02  0.0000000E+00
   3.839333      9.2881128E-02  0.0000000E+00
   3.840000      9.3202829E-02  0.0000000E+00
   3.840667      9.3519710E-02  0.0000000E+00
   3.841333      9.3831919E-02  0.0000000E+00
   3.842000      9.4139703E-02  0.0000000E+00
   3.842667      9.4443306E-02  0.0000000E+00
   3.843333      9.4742879E-02  0.0000000E+00
   3.844000      9.5038839E-02  0.0000000E+00
   3.844667      9.5331214E-02  0.0000000E+00
   3.845333      9.5620401E-02  0.0000000E+00
   3.846000      9.5906332E-02  0.0000000E+00
   3.846667      9.6189655E-02  0.0000000E+00
   3.847333      9.6470334E-02  0.0000000E+00
   3.848000      9.6748382E-02  0.0000000E+00
   3.848667      9.7024120E-02  0.0000000E+00
   3.849333      9.7297974E-02  0.0000000E+00
   3.850000      9.7569704E-02  0.0000000E+00
   3.850667      9.7839989E-02  0.0000000E+00
   3.851333      9.8108232E-02  0.0000000E+00
   3.852000      9.8375313E-02  0.0000000E+00
   3.852667      9.8641008E-02  0.0000000E+00
   3.853333      9.8905608E-02  0.0000000E+00
   3.854000      9.9169202E-02  0.0000000E+00
   3.854667      9.9432059E-02  0.0000000E+00
   3.855333      9.9693894E-02  0.0000000E+00
   3.856000      9.9955224E-02  0.0000000E+00
   3.856667      0.1002160      0.0000000E+00
   3.857333      0.1004763      0.0000000E+00
   3.858000      0.1007361      0.0000000E+00
   3.858667      0.1009958      0.0000000E+00
   3.859333      0.1012554      0.0000000E+00
   3.860000      0.1015149      0.0000000E+00
   3.860667      0.1017745      0.0000000E+00
   3.861333      0.1020340      0.0000000E+00
   3.862000      0.1022939      0.0000000E+00
   3.862667      0.1025539      0.0000000E+00
   3.863333      0.1028142      0.0000000E+00
   3.864000      0.1030749      0.0000000E+00
   3.864667      0.1033360      0.0000000E+00
   3.865333      0.1035975      0.0000000E+00
   3.866000      0.1038596      0.0000000E+00
   3.866667      0.1041223      0.0000000E+00
   3.867333      0.1043857      0.0000000E+00
   3.868000      0.1046495      0.0000000E+00
   3.868667      0.1049140      0.0000000E+00
   3.869333      0.1051794      0.0000000E+00
   3.870000      0.1054454      0.0000000E+00
   3.870667      0.1057123      0.0000000E+00
   3.871333      0.1059798      0.0000000E+00
   3.872000      0.1062481      0.0000000E+00
   3.872667      0.1065172      0.0000000E+00
   3.873333      0.1067872      0.0000000E+00
   3.874000      0.1070580      0.0000000E+00
   3.874667      0.1073296      0.0000000E+00
   3.875333      0.1076018      0.0000000E+00
   3.876000      0.1078749      0.0000000E+00
   3.876667      0.1081488      0.0000000E+00
   3.877333      0.1084233      0.0000000E+00
   3.878000      0.1086985      0.0000000E+00
   3.878667      0.1089744      0.0000000E+00
   3.879333      0.1092508      0.0000000E+00
   3.880000      0.1095280      0.0000000E+00
   3.880667      0.1098055      0.0000000E+00
   3.881333      0.1100836      0.0000000E+00
   3.882000      0.1103621      0.0000000E+00
   3.882667      0.1106409      0.0000000E+00
   3.883333      0.1109202      0.0000000E+00
   3.884000      0.1111996      0.0000000E+00
   3.884667      0.1114793      0.0000000E+00
   3.885333      0.1117590      0.0000000E+00
   3.886000      0.1120387      0.0000000E+00
   3.886667      0.1123186      0.0000000E+00
   3.887333      0.1125983      0.0000000E+00
   3.888000      0.1128779      0.0000000E+00
   3.888667      0.1131571      0.0000000E+00
   3.889333      0.1134362      0.0000000E+00
   3.890000      0.1137149      0.0000000E+00
   3.890667      0.1139933      0.0000000E+00
   3.891333      0.1142710      0.0000000E+00
   3.892000      0.1145483      0.0000000E+00
   3.892667      0.1148249      0.0000000E+00
